"subj_idx","response","rt"
49,1,0.689504199999647
49,1,1.86114730000008
49,1,1.31489469999906
49,1,0.52957509999942
49,1,0.920590899999297
49,1,1.00092330000007
49,1,1.20517520000067
49,1,1.59900930000003
49,1,0.571260200000324
49,1,0.673933599999145
49,1,1.08013169999867
49,1,0.748192499999277
49,0,0.953505999999834
49,1,1.04244199999994
49,1,0.981937000000471
49,1,0.662990400000126
49,1,0.571850799999083
49,1,1.55079389999992
49,1,0.601292199999079
49,1,0.549489600000015
49,1,0.788445000000138
49,1,0.970786299998508
49,1,0.59727489999932
49,0,0.555893000000651
49,1,1.13113449999946
49,1,1.79373349999878
49,1,1.92679630000021
49,1,0.77186409999922
49,1,0.734084499999881
49,1,0.613760100000945
49,1,0.720192900000256
49,1,0.869572600000538
49,1,0.942061800000374
49,1,0.549543900000572
49,1,1.58292040000015
49,1,0.817976500000441
49,1,0.606168199999956
49,1,0.664055999999619
49,1,1.31766659999994
49,1,0.833412500000122
49,1,0.550515000000814
49,1,0.677837499999441
49,1,1.02468159999989
49,1,0.82787720000124
49,1,1.22115789999953
49,0,0.58402869999918
49,1,1.29362829999991
49,1,0.856864700001097
49,1,0.731088200000158
49,1,0.590138499999739
49,1,0.915181700000176
49,1,0.567099199999575
49,1,0.698770299999524
49,1,0.580417499999385
49,1,1.10559429999921
49,1,0.621237999999721
49,1,0.665656099999978
49,1,0.785732199999984
49,1,0.594331000000238
49,1,0.594973199999004
49,1,1.16661430000022
49,1,0.930768000000171
49,1,0.661301599999206
49,1,1.26361899999938
49,1,0.945447300000524
49,1,0.701239800000621
49,1,0.700986699999703
49,1,0.646041600000899
49,1,0.707971699999689
49,1,0.574434300000576
49,1,0.572678399999859
49,1,1.33257830000002
49,1,1.14666780000152
49,1,0.719459699999788
5,1,0.902548699999898
5,1,0.607796599997528
5,1,0.737213500000507
5,1,0.973365099998773
5,0,0.737100599999394
5,1,0.607630000002246
5,1,0.696364899999026
5,1,0.819244300000719
5,1,0.727503699999943
5,1,0.653016199998092
5,1,0.709910200002923
5,1,0.974769500000548
5,1,1.11293940000178
5,1,0.861276499999803
5,1,1.2089261000001
5,1,1.34403739999834
5,1,0.676360299999942
5,1,0.628140600001643
5,1,1.13453310000114
5,0,1.20423350000056
5,1,0.645592800003215
5,1,0.532197599997744
5,1,0.571514000002935
5,1,1.89609429999837
5,1,1.03853700000036
5,1,1.21471179999935
5,1,0.777809100000013
5,1,0.75251279999793
5,1,0.871113600001991
5,1,0.747941699999501
5,1,0.827431400000933
5,1,2.05260149999958
5,1,0.642856300000858
5,1,0.635500899999897
5,1,1.1553505999982
5,1,0.684470899999724
5,0,0.770451099997445
5,1,0.869540200001211
5,1,0.788141900000483
5,1,1.01212179999857
5,1,0.64383689999886
5,1,0.540859400000045
5,1,1.47816669999884
5,1,0.868199799999275
5,1,0.972470499997144
5,1,0.62741079999978
5,1,0.761694000000716
5,0,0.72271019999971
5,1,0.718998799999099
5,1,0.955822600000829
5,1,0.700193300002866
5,1,0.648262499998964
5,1,0.552726999998413
5,1,0.676322999999684
5,1,0.734929199999897
5,1,1.39637500000026
5,1,0.715595300000132
5,1,0.654297700002644
5,1,1.06755840000187
5,1,0.990938099999767
5,1,0.734424700000091
5,1,0.854979899999307
5,1,0.70473309999943
5,1,0.615104199998314
5,1,0.636082100001659
5,1,0.698311700001796
5,1,1.61191099999996
5,1,0.708318199998757
5,1,0.621895699998277
5,1,0.709898199998861
5,1,0.705967800000508
5,1,0.63238629999978
5,1,0.763000899998588
5,1,0.61699679999947
5,1,0.676427799997327
5,1,1.85581059999822
5,1,0.984935100001167
5,1,0.640893499999947
5,1,1.97142890000032
50,1,0.922199700002238
50,1,0.666021299999557
50,1,1.13592210000206
50,1,0.77589799999987
50,1,0.650130399997579
50,1,0.766799400000309
50,1,0.905350900000485
50,1,0.718553099999554
50,1,0.707445500000176
50,1,0.731740499999432
50,1,0.697687399999268
50,1,1.00250659999801
50,1,1.45065230000182
50,1,0.856238300002587
50,1,1.2749550999979
50,1,0.800257800001418
50,1,0.583874500000093
50,1,0.680563899997651
50,1,0.87279689999923
50,1,0.704325099999551
50,1,0.853876199998922
50,1,1.11572679999881
50,1,0.704290899997432
50,1,0.574027700000443
50,1,0.582333600003039
50,1,0.706983000000037
50,1,0.92106430000058
50,1,1.05352150000181
50,1,0.659083700000338
50,0,2.30682040000102
50,1,0.783011200001056
50,1,1.43433319999895
50,1,0.922391399999469
50,1,0.761076900002081
50,1,1.06744640000034
50,1,0.852840400002606
50,1,0.807703299997229
50,1,0.769451100000879
50,1,1.00259729999743
50,1,0.803611100000126
50,1,0.717486699999426
50,1,0.545439099998475
50,1,0.677576800000679
50,1,0.887500799999543
50,1,0.704519500002789
50,1,1.35165490000145
50,1,0.876599999999598
50,1,0.572126200000639
50,1,1.06293130000267
50,1,1.2573541999991
50,1,0.616718199999013
50,1,0.78873399999793
50,1,1.95214750000014
50,1,0.740111099999922
50,1,0.877607999998872
50,0,0.995505399998365
50,1,1.08575399999972
50,1,0.621893700001237
50,1,0.679645100000926
50,1,0.98813020000307
50,1,1.58153809999931
50,1,0.678526099996816
50,1,0.633210700001655
50,1,1.10755000000063
50,1,0.641294299999572
50,1,0.691370000000461
50,1,0.979628500001127
50,1,0.653575100001035
50,1,0.720047500002693
50,1,0.688563100000465
50,1,0.641906400000153
50,1,1.20713040000192
50,1,0.678348299999925
50,1,0.839945399999124
50,1,1.50468389999878
50,1,0.947258199998032
50,1,0.690080600001238
50,1,0.611175099998945
51,1,0.654108799999904
51,1,0.512732899999719
51,1,0.550163899999916
51,1,0.683475899999848
51,1,0.643181999999797
51,1,0.610179100000096
51,1,0.552765800000088
51,1,0.782866000000013
51,1,0.546052099999997
51,1,0.734885400000167
51,1,0.568134500000269
51,1,0.49771469999996
51,1,0.587693200000103
51,1,0.554734899999858
51,1,0.545569599999908
51,1,0.553642699999727
51,1,0.531839300000229
51,1,0.531131199999891
51,1,0.664148100000148
51,1,0.608872199999951
51,1,0.611790800000108
51,1,0.704326600000059
51,1,0.653617699999813
51,1,0.56492870000011
51,1,0.532100600000376
51,1,0.583229700000174
51,1,0.654939500000182
51,1,0.522764599999846
51,1,0.502547999999933
51,1,0.605518899999879
51,1,0.564473200000066
51,1,0.74375340000006
51,1,0.480206100000032
51,1,0.534322100000281
51,1,0.940963000000011
51,1,0.545758400000068
51,1,0.587562400000024
51,1,0.551478599999882
51,1,0.503397699999823
51,1,0.570301700000073
51,1,0.55720700000029
51,1,0.538374800000383
51,1,0.595612399999936
51,1,0.566858400000001
51,1,0.593556600000284
51,1,0.531342100000074
51,1,1.13378039999998
51,1,0.605332999999973
51,1,0.522611700000198
51,1,0.633990100000119
51,1,0.534001600000011
51,1,0.849573500000133
51,1,0.589550400000007
51,1,0.571540599999935
51,1,0.669172399999752
51,1,0.697412600000007
51,1,0.663289499999792
51,1,0.50147509999988
51,1,0.518220700000256
51,1,0.74305140000024
51,1,0.507880000000114
51,1,0.551899000000049
51,1,0.553323800000271
51,1,0.820190899999943
51,1,0.936697600000116
51,1,0.574863200000436
51,1,0.649834300000293
51,1,0.592846099999861
51,1,0.583405599999878
51,1,0.561419900000146
51,1,1.07824909999999
51,1,1.19900199999984
51,1,0.477428400000008
51,1,0.656918600000154
51,0,0.524551299999985
51,1,0.599933699999838
51,1,0.581233099999736
51,1,0.699351100000058
51,1,0.559470600000168
52,1,0.6269022
52,1,0.4427448
52,1,0.5638599
52,1,0.5664901
52,1,0.5530482
52,1,0.48799
52,1,0.5030661
52,1,0.686473
52,1,0.4746189
52,1,0.5446439
52,1,0.4336276
52,1,0.6749383
52,1,0.6183335
52,1,0.6343217
52,1,0.5911095
52,1,0.5933417
52,1,0.6450728
52,1,0.692867
52,1,0.4247915
52,1,0.5642212
52,1,0.7018242
52,1,0.6078568
52,1,0.5627206
52,1,0.5208993
52,1,0.5769892
52,1,0.5836899
52,1,0.6942087
52,1,0.4279718
52,1,0.6441769
52,1,0.6055046
52,1,0.5847378
52,1,0.8315277
52,1,0.6010419
52,1,0.5177549
52,1,0.6879674
52,1,0.4110763
52,1,0.5897109
52,1,0.5613304
52,1,0.5879131
52,1,0.5594761
52,1,0.6883046
52,1,0.4661614
52,1,0.6056795
52,1,0.5570806
52,1,0.8796113
52,1,0.5853649
52,1,0.8016087
52,1,0.6115818
52,1,0.4343614
52,1,0.6403924
52,1,0.4172367
52,1,0.4913717
52,1,0.6294632
52,1,0.5675531
52,1,0.6056549
52,1,0.5276562
52,1,0.6784832
52,1,0.5567172
52,1,0.5027392
52,1,1.1068392
52,1,0.561294
52,1,0.6151014
52,1,0.4522775
52,1,0.4778532
52,1,0.9229216
52,1,0.6571594
52,1,0.5705252
52,1,0.5697638
52,1,0.5117296
52,1,0.654057
52,1,0.622234
52,1,0.6020356
52,1,0.6031262
52,1,0.9486188
52,1,0.6063719
52,1,1.136966
52,1,0.6377188
52,1,0.5756729
52,1,0.5833217
53,1,0.448582699998951
53,1,0.431648500001756
53,1,0.401174599999649
53,1,0.634085100002267
53,1,0.646638800000801
53,1,0.566001999999571
53,1,0.744130499999301
53,1,0.555104700000811
53,1,0.416406500000448
53,1,0.383782299999439
53,1,0.763586299999588
53,1,0.482754000000568
53,1,0.528766300001735
53,1,0.5099446000022
53,1,0.616068700001051
53,1,0.83654210000168
53,1,0.581496200000402
53,1,0.572474800002965
53,1,0.540632199998072
53,1,0.520428800002264
53,1,0.981246100000135
53,1,0.490157599997474
53,1,0.4369884000007
53,1,0.548951400000078
53,1,0.608060300000943
53,1,0.558103499999561
53,1,0.666421199999604
53,1,1.01399939999828
53,1,0.483564100002695
53,1,0.526041299999633
53,1,0.60615990000224
53,1,0.613214099998004
53,1,0.521988300002704
53,1,0.549877699999342
53,1,0.657314699998096
53,1,0.408667299998342
53,1,0.512171800000942
53,1,0.534920999998576
53,1,0.458137600002374
53,1,0.503432000001339
53,0,0.429864900001121
53,1,0.374918099998467
53,1,1.00991270000304
53,1,0.553816999999981
53,1,0.425390500000503
53,1,0.443373199999769
53,1,0.466297299997677
53,1,1.0545291999988
53,1,0.464604699998745
53,1,0.493243199998687
53,1,0.58001140000124
53,1,0.518459099999745
53,1,0.438018299999385
53,1,0.619974199998978
53,1,0.814231799999106
53,1,0.882852799997636
53,1,0.571450000003097
53,1,0.649578200001997
53,1,0.51352290000068
53,1,0.506533700001455
53,1,0.542497099999309
53,1,0.505727200001274
53,1,0.625317500001984
53,1,0.436719299999822
53,0,0.626579600000696
53,1,0.595721399997274
53,1,0.517477299999882
53,1,0.517975700000534
53,1,0.539843599999585
53,1,0.727026500000648
53,1,0.457447500000853
53,1,0.449131599998509
53,1,0.465810499998042
53,1,0.569045099997311
53,1,0.566052100002707
53,1,0.548105400001077
53,1,0.582311199999822
53,1,0.437805800000206
53,1,0.51692770000227
53,1,0.586219599998003
54,1,1.22883989999991
54,1,0.950145299999349
54,1,0.624296300000424
54,1,0.994520699999157
54,1,0.706683099999282
54,1,0.659611799999766
54,1,0.867628699999841
54,1,1.42653920000066
54,1,0.650760000000446
54,1,0.825332899999921
54,1,1.24753929999952
54,1,0.74117010000009
54,1,0.760363999999754
54,1,1.03955140000016
54,1,0.725912199999584
54,1,0.945651300000463
54,1,0.756531199999699
54,1,0.693148299999848
54,1,0.631221700000424
54,1,0.656518699999651
54,1,0.662164100000155
54,1,0.910232700000051
54,1,0.693402599999899
54,1,1.61242889999994
54,1,0.741103600000315
54,1,0.921375599999919
54,1,1.13081509999938
54,1,0.836276800000633
54,1,0.624133499999516
54,1,0.940378199999941
54,1,0.718726899999638
54,1,0.957598599999983
54,1,0.521748500000285
54,1,1.19571350000024
54,1,0.810990899999524
54,1,0.652756200000113
54,1,0.791731099999197
54,1,1.46187620000001
54,1,1.00306039999941
54,1,0.923062599999867
54,1,0.823839700000462
54,1,0.609191099999407
54,1,1.05678959999932
54,1,0.71181230000002
54,1,0.788650700000289
54,1,0.827032000000145
54,0,0.39051549999931
54,1,0.771533200000704
54,1,0.712073300000156
54,1,0.714323799999875
54,1,0.676961500000289
54,1,1.40442729999995
54,1,0.640895099999398
54,1,0.887901099999908
54,1,0.637660100000176
54,1,0.635012700000516
54,1,0.715245299999879
54,1,0.678184000000329
54,1,0.61278029999994
54,1,0.623431099999834
54,1,0.648765299999468
54,1,0.701844399999572
54,1,0.819161700000222
54,1,0.923823899999661
54,1,0.786306599999989
54,1,0.634928899999977
54,1,0.77732879999985
54,1,1.04854440000054
54,1,0.630957400000625
54,1,0.677022300000317
54,1,1.00283870000021
54,1,0.60312200000044
54,1,0.759383699999489
54,1,0.808577799999512
54,1,0.605347199999414
54,1,0.6901656
54,1,1.02318240000022
54,1,0.584801800000605
54,1,0.612613599999349
55,1,0.602254800000082
55,1,1.21521160000339
55,1,1.70825440000044
55,1,1.00408089999837
55,1,1.34341940000013
55,1,0.851295400003437
55,1,1.24844030000168
55,1,0.860492899999372
55,1,0.810466599999927
55,1,0.777560399998038
55,1,0.925452800001949
55,1,0.660077799999272
55,1,2.17302600000039
55,1,0.780755200001295
55,1,1.38569110000026
55,1,0.668959200000245
55,1,0.758958700000221
55,1,0.625415599999542
55,1,0.884097300000576
55,1,0.816860299997643
55,1,0.741587700002128
55,1,1.75148300000001
55,1,0.934046600003057
55,0,0.71659549999822
55,1,1.09982760000275
55,1,0.639672000001156
55,1,1.44466499999908
55,1,1.35580359999949
55,1,0.689551300001767
55,1,0.836436499997944
55,1,1.16762299999755
55,1,1.2716118999997
55,1,1.03945039999962
55,1,2.14295619999757
55,1,0.673333599999751
55,1,0.733388900000136
55,1,0.772123800001282
55,1,2.09692960000029
55,1,0.50452310000037
55,1,1.95320520000314
55,1,1.06067029999758
55,1,0.571117799998319
55,1,1.33664420000059
55,1,1.6157435999994
55,1,0.653415900000255
55,1,0.853958100000455
55,1,0.632662800002436
55,1,1.91927410000062
55,1,2.28547150000304
55,1,0.624390599998151
55,1,1.20921839999937
55,1,0.766638400000375
55,1,1.43871250000302
55,1,0.894352000002982
55,1,1.46751199999926
55,1,1.23781439999948
55,1,1.79936529999759
55,1,0.987821800001257
55,1,0.741455899998982
55,1,0.871091599998181
55,1,0.779480400000466
55,1,0.921684400000231
55,1,2.15744290000293
55,1,1.49896179999996
55,1,0.64350689999992
55,1,0.834873599997081
55,1,1.26038020000124
55,1,1.04251629999999
55,1,0.772580100001505
55,1,0.755118299999594
55,1,0.761655499998596
55,1,2.12099719999969
55,1,0.941056100000424
55,1,0.704958199999965
6,1,0.860033999999359
6,1,0.554155399999217
6,1,0.493942299999617
6,1,0.470494999999573
6,1,0.456431200000225
6,1,0.521979699999065
6,1,0.54813060000015
6,1,0.48898729999928
6,1,0.46124349999991
6,1,0.419393000000127
6,1,0.672108999999182
6,1,0.438873400000375
6,1,0.65620250000029
6,1,0.582771299999877
6,1,0.54555530000107
6,1,0.565424300000814
6,1,0.534773499999574
6,1,0.53983209999933
6,1,0.598637299999609
6,1,0.541006999999809
6,1,0.648819300000469
6,1,0.569235200000549
6,1,0.527437400000053
6,1,0.501019400000587
6,1,0.725433899999189
6,1,0.406410900000992
6,1,0.74749729999894
6,0,1.10561290000078
6,1,0.540348399999857
6,1,0.520246500000212
6,1,0.604595800001334
6,1,0.445284999999785
6,1,0.568000499999471
6,1,0.566115999999965
6,1,0.564021099999081
6,1,0.642125000000306
6,1,0.478589799999099
6,1,0.407923699998719
6,0,0.581093099999634
6,1,0.644535800000085
6,1,0.485029299999951
6,1,0.532065800000055
6,1,0.677431899999647
6,1,0.609964499999478
6,1,0.542835199999899
6,1,0.876864699999715
6,1,0.512605300000359
6,1,0.766807899999549
6,1,0.410161699999662
6,1,0.524336000000403
6,1,1.26498850000098
6,1,0.550500999999713
6,1,0.608712900000683
6,1,0.572461499999918
6,1,0.46886639999866
6,1,0.579806099998677
6,1,0.862211300000126
6,1,0.615730999999869
6,1,1.55852429999868
6,1,0.498574199998984
6,1,0.471944200000507
6,1,0.565204900000026
6,1,0.58933210000032
6,1,0.723731000000043
6,1,0.576911199999813
6,1,1.21360129999994
6,1,0.441498899999715
6,1,0.933999200000471
6,1,0.653655199999776
6,1,0.65738280000005
6,1,0.331933199999185
6,1,0.631102500001361
6,1,0.638544499999625
6,1,0.617060799999308
6,1,0.578066900001431
6,1,0.630246900000202
6,1,0.656422599999132
6,0,0.469601500000863
6,1,0.836542900000495
6,1,0.591357199999038
7,1,0.493870600000264
7,1,0.582721499999934
7,1,0.621898299999884
7,1,0.76197430000002
7,1,0.526328199999625
7,1,0.592037299999902
7,1,0.537731299999905
7,1,0.617220999999972
7,1,0.598887200000263
7,1,0.679904599999645
7,1,0.586475999999948
7,1,0.966589800000293
7,1,0.555293999999776
7,1,0.534642899999653
7,1,0.642404899999747
7,1,0.500717599999916
7,1,0.607934899999691
7,1,0.577715500000068
7,1,0.862558300000273
7,1,0.56221400000004
7,1,0.578494399999727
7,1,1.11317400000007
7,1,0.655637800000022
7,1,0.565465799999856
7,1,0.570173500000237
7,1,0.534069499999987
7,1,0.758847699999933
7,1,0.58208569999988
7,1,0.608821400000124
7,1,0.498846799999683
7,1,0.537960000000112
7,1,0.606838300000163
7,1,0.5432851999999
7,1,0.56764720000001
7,1,0.568791099999999
7,1,0.550857499999893
7,1,0.69404379999969
7,0,0.4803023999998
7,1,0.542336599999999
7,1,0.479452699999911
7,1,0.579192999999577
7,1,0.603621400000065
7,1,0.525311399999737
7,1,0.513131799999883
7,1,0.521272800000133
7,1,0.572291900000437
7,1,0.624308800000108
7,1,0.563496800000394
7,1,0.607351999999992
7,1,0.615858300000127
7,1,0.77336890000015
7,1,0.490786800000024
7,1,0.535378700000365
7,1,0.47264610000002
7,1,0.764315300000362
7,1,0.574874399999771
7,1,0.592158200000085
7,1,0.536537200000112
7,1,0.56579899999997
7,1,0.654637000000093
7,1,0.558787400000256
7,1,0.647491299999729
7,1,0.528215100000125
7,1,0.627824400000009
7,1,0.537812300000041
7,1,0.526029999999992
7,1,0.543626499999846
7,1,0.628040600000077
7,1,0.56871080000019
7,1,0.575371899999936
7,1,0.592094699999961
7,1,0.536285500000304
7,1,0.550629200000003
7,1,0.623405699999694
7,1,0.556456100000105
7,1,0.65135680000003
7,1,0.563493600000129
7,1,0.512138500000219
7,1,0.691638099999636
7,1,0.625458799999706
8,1,0.5040324
8,1,0.5624435
8,1,0.557947
8,1,0.6083607
8,1,0.5992466
8,1,1.1276807
8,1,1.126437
8,1,0.5347758
8,1,0.5649792
8,1,0.5619235
8,1,0.5940563
8,1,0.5534959
8,1,0.5978454
8,1,0.8177181
8,1,0.647161
8,1,0.8965388
8,1,0.6152074
8,1,0.3851375
8,1,0.5863068
8,1,0.6508609
8,1,0.5581879
8,1,0.7511713
8,1,0.6756893
8,1,0.6066514
8,1,0.6547592
8,1,0.5930051
8,1,0.7280735
8,1,0.6191656
8,1,0.5676889
8,1,0.9373807
8,1,0.7093211
8,1,0.635981
8,0,0.4831801
8,1,0.5879327
8,1,0.5539716
8,1,0.791746
8,1,0.7236126
8,1,0.4988578
8,1,0.5638431
8,1,0.4696675
8,1,0.6276436
8,1,0.5658209
8,1,0.457781
8,1,0.5517404
8,1,0.5250739
8,1,0.4959356
8,1,0.5366738
8,1,0.5662678
8,1,0.4837612
8,1,0.5573008
8,1,0.55853
8,1,0.5942073
8,1,0.6041711
8,1,0.5798746
8,1,0.4802222
8,1,0.6026969
8,1,0.7191313
8,1,0.8157068
8,1,0.4892653
8,1,0.5433022
8,1,1.1202424
8,1,0.6360096
8,1,0.3884694
8,1,0.492375
8,1,0.6769066
8,1,0.7026566
8,1,0.4464879
8,1,0.5888943
8,1,0.4528525
8,1,0.6437511
8,1,0.663428
8,1,0.4701118
8,1,0.7112129
8,1,0.6058314
8,1,0.8246635
8,1,0.5552342
8,1,0.5453427
8,1,0.499446
8,1,0.9242236
9,1,0.454400000000078
9,1,0.471119999999701
9,1,0.391636700000163
9,1,0.659127400000216
9,1,0.518892600000072
9,1,0.394639600000119
9,1,0.442491100000098
9,1,0.388847700000042
9,1,0.502505399999791
9,1,0.483565700000327
9,1,0.558371099999931
9,1,0.515169400000104
9,1,0.866649399999915
9,1,0.566787400000067
9,1,0.366605499999878
9,1,0.613927900000363
9,1,0.499846999999818
9,1,0.471172900000056
9,1,0.497692799999868
9,1,0.554568000000017
9,1,0.448690699999815
9,1,0.390113799999654
9,1,0.792162799999915
9,1,0.451777300000231
9,1,1.13283760000013
9,1,0.604376300000013
9,1,0.418978000000152
9,1,0.491342599999825
9,1,0.517101099999763
9,1,0.621014900000318
9,1,0.39892779999991
9,1,0.365240300000096
9,1,0.462921199999982
9,1,0.540509500000098
9,1,0.610301300000174
9,1,0.533343699999932
9,1,0.541363000000047
9,1,0.543012499999804
9,1,0.437326400000074
9,1,0.577570400000241
9,1,0.578445800000054
9,1,0.361183900000015
9,1,0.441163700000288
9,1,0.394194399999833
9,1,0.493329099999755
9,1,0.45675700000038
9,1,0.444729599999846
9,1,0.556611800000155
9,1,0.627580299999863
9,1,0.603574499999922
9,1,0.501928000000134
9,1,0.638660399999935
9,1,0.489478499999677
9,1,0.554746200000409
9,1,0.711514099999931
9,1,0.363370799999757
9,1,0.496930799999973
9,1,0.466919599999983
9,1,0.955125899999985
9,1,0.463695800000096
9,1,0.718397699999969
9,1,0.52503999999999
9,1,0.367227100000036
9,1,0.449093700000049
9,1,0.465546200000063
9,1,0.637114900000142
9,1,0.429213200000049
9,1,0.482567200000176
9,1,0.491940399999976
9,1,0.478436399999964
9,1,0.446495400000003
9,1,0.624374700000317
9,1,0.486478599999828
9,1,0.410924999999679
9,1,0.466550199999801
9,1,0.507824100000107
9,1,0.451705800000127
9,1,0.576730199999929
9,1,0.38484920000019
9,1,0.374762299999929
