target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,79,79,51,,,,806.909667400003,None,805.7253533000185,806.9259140000213,s,1,嘲笑,l,1,1.826820799993584,0.4770311000174843,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,,,,,,,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,52,,,,838.9923031000071,None,837.8039033000241,839.0087867999973,a,1,富足,k,1,0.5579530000104569,0.5933429999859072,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,2,,,,842.1777216000191,None,840.9938451000198,842.1943192000035,a,1,顽强,k,1,0.6815223000012338,0.37337159999879077,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,30,,,,845.0626040000061,None,843.8777004000149,845.0785954000021,s,1,生动,k,1,0.5454916000016965,0.4994437999848742,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,3,,,,848.1467933999957,None,846.963218799996,848.1634269000206,s,1,郁闷,l,1,0.5570650000008754,0.3941497000050731,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,32,,,,850.9315498000069,None,849.7473379000148,850.948819400015,s,1,爽朗,k,1,0.5006182000215631,0.39157850001356564,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,20,,,,853.7511939000105,None,852.5664629999956,853.7672110999993,a,1,充裕,k,1,0.41469090001191944,0.5405237999802921,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,43,,,,856.6681482999993,None,855.484188500006,856.6844708000135,s,1,慌忙,l,1,0.635135899996385,0.38370750000467524,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,47,,,,859.7366464000079,None,858.5525452000147,859.7536959999998,a,1,鲁莽,l,1,0.6188629000098445,0.4868706999986898,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,31,,,,862.7240354999958,None,861.5375523999974,862.7382786000089,a,1,排斥,l,1,0.5269336000201292,0.4782591999974102,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,6,,,,865.5729900000151,None,864.3890839000233,865.5895602000237,s,1,享受,k,1,0.5097429000015836,0.5471997999993619,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,66,,,,868.4578298999986,None,867.2732956999971,868.4739391000185,a,1,优雅,k,1,0.5983399999968242,0.41233269998338073,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,1,,,,871.4759475000028,None,870.2929274000053,871.4921710000199,a,1,禁止,l,1,0.67313050001394,0.3749256000155583,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,29,,,,874.3941278000129,None,873.2098176,874.4108120000164,s,1,黑暗,l,1,0.5981597000209149,0.4821028000151273,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,58,,,,877.3619936000032,None,876.178605299996,877.3785404000082,a,1,热切,k,1,0.6827016999886837,0.3983363999868743,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,46,,,,880.3799996000016,None,879.1961028000223,880.3966989000037,s,1,豪放,k,1,0.6092496999772266,0.4890503000060562,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,55,,,,883.3480080000008,None,882.1641560000135,883.3649160000205,a,1,自卑,l,1,0.6796614000049885,0.46807600001920946,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,19,,,,886.316263500019,None,885.1324970000132,886.3334255000227,s,1,逃避,l,1,0.7241431000002194,0.5820301999920048,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,13,,,,889.4514082999958,None,888.2671453000221,889.469548699999,s,1,失意,l,1,0.6662492999748792,0.5195835999911651,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,73,,,,892.5201835000189,None,891.3358489000238,892.5369148000027,a,1,心慌,l,1,0.6555854000034742,0.4494313000177499,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,78,,,,895.5045158000139,None,894.3208591000002,895.5220091000083,s,1,羡慕,k,1,0.5224967999965884,0.47402779999538325,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,42,,,,898.4058703000192,None,897.2214141000004,898.4226108000148,a,1,秀丽,k,1,0.5150343000132125,0.36571270000422373,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,70,,,,901.2246449000086,None,900.0407242000219,901.241010800004,s,1,珍藏,k,1,0.5304941000067629,0.540146499988623,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,38,,,,904.1771739000105,None,902.9920283000101,904.1927897999994,s,1,卓越,k,1,0.4833517999795731,0.42394470001454465,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,0,,,,906.994376800023,None,905.8100744000112,907.0126477000013,s,1,振作,k,1,0.502024799992796,0.3903262999956496,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,24,,,,909.7634771000012,None,908.5782790000085,909.779513800022,s,1,清秀,k,1,0.424868800007971,0.412408600008348,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,61,,,,912.4990153000108,None,911.3124646000215,912.5128200000036,s,1,闷热,l,1,0.789332700020168,0.452600499993423,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,8,,,,915.6812543999986,None,914.4981772000028,915.6983987000131,s,1,正直,k,1,0.44097000002511777,0.32526929999585263,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,60,,,,918.2664851000009,None,917.0825038000185,918.2832347000076,a,1,有利,k,1,0.4345305000024382,0.4629830999765545,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,69,,,,921.2004872999969,None,920.01736540001,921.2179332000087,s,1,焦躁,l,1,0.5903632999979891,0.46369020000565797,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,10,,,,924.1860013999976,None,923.0023800000199,924.2032978000061,a,1,俊秀,k,1,0.5026922000106424,0.4277103999920655,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,33,,,,927.0542766000144,None,925.8705719000136,927.0708692000189,a,1,杂乱,l,1,0.8277667000074871,0.3857321999967098,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,26,,,,930.2596718000132,None,929.0765817000065,930.2724445000058,a,1,公平,k,1,0.47554429998854175,0.42424839999875985,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,39,,,,933.2065238000068,None,932.0235287999967,933.2232238000142,a,1,穷苦,l,1,0.557126600004267,0.5554715000034776,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,18,,,,936.2082480000099,None,935.024534199998,936.2249356000102,a,1,前进,k,1,0.4097575999912806,0.36313710000831634,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,54,,,,938.8105622000003,None,937.6254160999961,938.8271570000215,s,1,圣洁,k,1,0.5294051000091713,0.4924786999763455,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,63,,,,941.8619447000092,None,940.6779711999989,941.878182800021,a,1,悲观,l,1,0.5515214999904856,0.47309600000153296,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,75,,,,944.9144442999968,None,943.7293538000085,944.9303707000217,s,1,孤单,l,1,0.6755269000132103,0.6812411000137217,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,57,,,,948.2985786000208,None,947.1143240000238,948.3155265000241,a,1,罚款,l,1,0.6101658999978099,0.5386139999900479,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,17,,,,951.4667772999965,None,950.2824565000192,951.4833891000017,a,1,丢失,l,1,0.7948719999985769,0.34378819999983534,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,79,,,,954.4187989000056,None,953.2337957000127,954.4349504999991,a,1,浪费,l,1,0.9712353999784682,0.458131500025047,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,51,,,,957.7195956000069,None,956.5357712999976,957.7366772000096,s,1,烦恼,l,1,0.8568539000116289,0.4184897000086494,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,48,,,,960.8219550000213,None,959.6374910000013,960.8381132000068,s,1,舒畅,k,1,0.534423400007654,0.5029638000123668,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,68,,,,963.8902775000024,None,962.7057944000117,963.9074234,a,1,敬佩,k,1,1.286282899993239,0.4560623999859672,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,37,,,,967.5079618000018,None,966.3249829999986,967.5252204000135,s,1,缺乏,l,1,0.5438587999960873,0.4496453999890946,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,65,,,,970.4939322000137,None,969.3088133000128,970.5104116000002,a,1,胡涂,l,1,0.5547741000191309,0.3870240999967791,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,28,,,,973.3287508000212,None,972.1437640000076,973.3452259000042,a,1,丰满,k,1,0.9739711000001989,0.517398800002411,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,15,,,,976.7458475000167,None,975.5617083999969,976.7642466000107,a,1,落后,l,1,0.5043160000059288,0.4601300999929663,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,71,,,,979.7475233000005,None,978.5519070000155,979.7649129000201,a,1,处罚,l,1,0.5002913000062108,0.4601484999875538,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,16,,,,982.6993557000242,None,981.515542100009,982.715998300002,s,1,瑰丽,k,1,0.5516479999932926,0.6449800999835134,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,27,,,,985.867430000013,None,984.6841425000166,985.8845211000007,s,1,别扭,l,1,0.5472898000152782,0.7985210999904666,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,5,,,,989.102968799998,None,987.9203656000027,989.1191388000152,s,1,伤心,l,1,0.5282032999966759,0.49844799999846146,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,74,,,,992.0550483000115,None,990.8697097999975,992.0709706000052,a,1,典雅,k,1,0.5974941000167746,0.4229829999967478,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,77,,,,995.1223116000183,None,993.9385619999957,995.1390596000128,s,1,争吵,l,1,0.5138140000053681,0.4830833000014536,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,49,,,,998.0406683000037,None,996.8565629000077,998.0569954999955,a,1,撒谎,l,1,0.5277026999974623,0.6656463999825064,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,4,,,,1001.1923382000241,None,1000.0092918000009,1001.2089366000146,a,1,旺盛,k,1,0.6184195000096224,0.568075899995165,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,56,,,,1004.2103795000003,None,1003.0262645000184,1004.2271050999989,s,1,鲜艳,k,1,0.4762928000127431,0.5902605000010226,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,44,,,,1007.195334500022,None,1006.0112829999998,1007.2116743000224,a,1,如愿,k,1,1.1128558999917004,0.4860822000191547,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,11,,,,1010.7802646000055,None,1009.5959602000075,1010.7969100000046,s,1,冷笑,l,1,0.5808680000191089,0.5063518999959342,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,7,,,,1013.8979887000169,None,1012.7139241000114,1013.9150380000065,a,1,忧虑,l,1,0.54154059998109,0.4460452999919653,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,41,,,,1016.9209680000204,None,1015.7319811000198,1016.9328923000139,a,1,堵塞,l,1,0.6948748000140768,0.3481307000038214,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,22,,,,1019.9513654000184,None,1018.7669669000024,1019.9682880000037,s,1,富丽,k,1,0.48379319999367,0.44611049999366514,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,62,,,,1022.7189843000087,None,1021.5352783999988,1022.7356737000227,s,1,精致,k,1,0.4363897000148427,0.40310920000774786,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,21,,,,1025.537168800016,None,1024.3533310000203,1025.5540701000136,s,1,消沉,l,1,0.4773595000151545,0.3683951999992132,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,14,,,,1028.2057399000041,None,1027.021296699997,1028.222217100003,s,1,廉洁,k,1,0.5592214000062086,0.44799739998416044,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,53,,,,1031.157855700003,None,1029.9729269000236,1031.1780701000243,s,1,厌恶,l,1,0.5324291000142694,0.45584780001081526,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,64,,,,1034.0088820000237,None,1032.8248770000064,1034.0250077000237,s,1,畅销,k,1,0.5407998000155203,0.362368800007971,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,9,,,,1036.7430518000037,None,1035.5612332000164,1036.7767871000106,a,1,损害,l,1,0.5096665000019129,0.47010859998408705,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,40,,,,1039.5453232,None,1038.3605749999988,1039.5613278000092,s,1,永恒,k,1,0.4829271000053268,0.4025509999773931,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,36,,,,1042.262566999998,None,1041.0789577999967,1042.2799901000108,a,1,雄厚,k,1,0.599750800000038,0.46403790000476874,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,59,,,,1045.2639938000066,None,1044.0801807000244,1045.2812899000128,s,1,怀疑,k,0,0.5292592000041623,0.4437177000218071,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,34,,,,1048.2495009000122,None,1047.0649008000037,1048.2656143000058,a,1,留恋,k,1,0.600821600004565,0.40675130000454374,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
