target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,79,79,79,,,,880.9882233999997,None,879.8046655999997,881.0050078000004,a,1,0.5826550000001589,慌忙,l,1,1.1212328999999954,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,,,,,,,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,45,,,,895.8718322000004,None,894.6728702999999,895.8718322000004,s,1,0.608632999999827,嘲笑,l,1,0.7240388000000166,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,66,,,,899.2052229000001,None,898.0220307,899.2217891999999,a,1,0.4806500999993659,充裕,k,1,0.7715332000007038,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,,,,902.4884595000003,None,901.3051515999996,902.5050941999998,s,1,0.40559229999962554,俊秀,k,1,0.6507600000004459,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,11,,,,905.4720767999997,None,904.2885073999996,905.4887742999999,s,1,0.5980969000002005,杂乱,l,1,0.5949058000005607,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,21,,,,908.7383006999999,None,907.5543108000002,908.7549944000002,s,1,0.6168104000007588,缺乏,l,1,0.6480547999999544,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,76,,,,912.005177,None,910.8216739999998,912.0219624000001,a,1,0.5391855000007126,珍藏,k,1,0.6576359000000593,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,65,,,,915.1884646999997,None,914.0047903000004,915.2052615000002,a,1,0.3929284000005282,忧虑,l,1,1.0928193999998257,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,25,,,,918.7052333000001,None,917.5218312999996,918.7218247999999,a,1,0.46541329999945447,慌忙,l,1,0.727187600000434,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,13,,,,921.9385411000003,None,920.7551190000004,921.9552439999998,s,1,0.9104645000006713,郁闷,l,1,1.0463078000002497,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,42,,,,925.821801,None,924.6385615999998,925.8386587000005,a,1,0.3944624000005206,有利,k,1,0.8253328999999212,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,3,,,,928.9218515000002,None,927.7385206999998,928.9385468999999,s,1,0.4458925000008094,自卑,l,1,1.2700324999996155,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,9,,,,932.5220688999998,None,931.3378777999997,932.5387804000002,a,1,0.44386020000001736,厌恶,l,1,1.0537105000003066,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,67,,,,935.8719112999997,None,934.6887018999996,935.8878507,s,1,0.6013732999999775,烦恼,l,1,0.690815200000543,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,78,,,,939.0552666000003,None,937.8719043000001,939.0719500000005,a,0,0.3499653999997463,如愿,k,1,1.3157588999993095,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,5,,,,942.7053809999998,None,941.5217024000003,942.7217938000003,s,1,0.674170100000083,落后,l,1,0.7110623999997188,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,23,,,,946.1053803000004,None,944.9219623999998,946.1220145999996,a,1,0.5787982000001648,轻率,l,1,1.2407468999999764,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,61,,,,949.9053843000002,None,948.7219431000003,949.9220601999996,s,1,0.5605677000003197,失意,l,1,0.8622082000001683,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,1,,,,953.3052262000001,None,952.1218956000002,953.3218569999999,a,1,0.42673130000002857,冷笑,l,1,0.6615372000005664,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,79,,,,956.3220113999996,None,955.1388195,956.3386283,a,1,0.7718971000003876,沮丧,l,1,0.7886828000000605,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,51,,,,959.8219704000003,None,958.6389257000001,959.8385836999996,s,1,0.5112841999998636,黑暗,l,1,0.7050074999997378,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,38,,,,963.0719151000003,None,961.8885873999998,963.0886252,s,1,0.6892188000001624,精致,k,1,0.7984588999997868,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,39,,,,966.4387772,None,965.2552753999998,966.4555346999996,a,1,0.7892166999999972,穷苦,l,1,0.838295300000027,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,70,,,,970.0887002999998,None,968.9054431000004,970.1053657000002,s,1,0.5736903999995775,前进,k,1,1.2397145000004457,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,40,,,,973.8552928999998,None,972.6720882,973.8718050999996,s,1,0.5146252999993521,吉祥,k,1,0.7593836999994892,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,28,,,,977.0553061999999,None,975.8719314999998,977.0721129000003,a,1,0.5116300999998202,诚恳,k,1,0.710052800000085,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,36,,,,980.2053022,None,979.0219962000001,980.2219083,a,1,0.7426549000001614,顽强,k,1,0.6490223999999216,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,17,,,,983.5220562000004,None,982.3386301,983.5387232000003,a,1,0.3621442000003299,罚款,l,1,0.8173014000003604,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,52,,,,986.7219852999997,None,985.538622,986.7385585000002,a,1,0.5260308000006262,优雅,k,1,0.6421217999995861,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,20,,,,989.7219127999997,None,988.5387098000001,989.7386618,a,1,0.49999019999995653,鲜艳,k,1,0.7877802000002703,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,71,,,,992.9388062999997,None,991.7555481999998,992.9554822999999,a,1,0.5658114000007117,损害,l,1,0.6190944999998464,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,8,,,,996.0553532000004,None,994.8720825,996.0719990999996,s,1,0.5726689999992232,公平,k,1,0.7886507000002894,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,31,,,,999.3052495000002,None,998.1219266999997,999.3220153000002,a,1,0.5926507000003767,孤单,l,1,1.2331735999996454,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,2,,,,1002.9553599999999,None,1001.7719391999999,1002.9720312,a,1,0.3916814999993221,正直,k,1,0.7118123000000196,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,47,,,,1005.9387112000004,None,1004.7553154999996,1005.9553591000004,a,1,0.514196200000697,怀疑,l,1,0.6562724999994316,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,50,,,,1009.1052982000001,None,1007.9219536999999,1009.1219978999998,a,1,0.44955819999995583,秀丽,k,1,0.6309574000006251,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,74,,,,1012.1052759000004,None,1010.9220101000001,1012.1220157999996,a,1,0.36654790000011417,廉洁,k,1,0.957598599999983,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,53,,,,1015.3724315,None,1014.1886038000002,1015.3886671,s,1,0.6170946000002004,心慌,l,1,0.6799858000003951,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,72,,,,1018.6053074000001,None,1017.4220826000001,1018.6218989999998,s,1,0.4446053000001484,爽朗,k,1,0.6349288999999771,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,60,,,,1021.7220350999996,None,1020.5386699999999,1021.7389181999997,a,1,0.5228561000003538,典雅,k,1,1.3468112000000474,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,46,,,,1025.4887520000002,None,1024.3051457000001,1025.5053463000004,s,1,0.5972388999998657,羡慕,k,1,1.3544347000006383,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,35,,,,1029.3219528999998,None,1028.1388422999999,1029.3387525999997,None,0,,撒谎,l,1,1.5601877999997669,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,27,,,,1034.2554862999996,None,1033.0720732,1034.2718156,s,1,0.5099009000005026,假冒,l,1,0.7893767999994452,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,33,,,,1037.5885883,None,1036.4053181999998,1037.6054862,a,1,0.42246759999943606,懒惰,l,1,0.632138699999814,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,44,,,,1040.4721319,None,1039.2887173,1040.4887718999998,a,1,0.654756300000372,留恋,k,1,0.9105042999999569,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,64,,,,1044.0720566999998,None,1042.8887068000004,1044.0888281999996,s,1,0.40832979999959207,富丽,k,1,0.609191099999407,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,4,,,,1046.9220642999999,None,1045.7383159,1046.9386888,a,1,0.5676119999998264,畅销,k,1,1.023576999999932,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,30,,,,1050.4387565999996,None,1049.2552216000004,1050.4553477,s,1,0.6045560000002297,舒畅,k,1,1.2569754999994984,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,14,,,,1054.2888636999996,None,1053.1055339000004,1054.3055802999997,s,1,0.708941999999297,热切,k,1,0.9635808000002726,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,32,,,,1057.8720491000004,None,1056.6886833999997,1057.8886724000004,s,1,0.5558358999996926,生动,k,1,0.6408950999993976,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,15,,,,1061.0388528000003,None,1059.855412,1061.0548170000002,a,1,0.5548478999999134,别扭,l,1,0.9249945000001389,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,26,,,,1064.3887840999996,None,1063.2053428,1064.4048427999996,a,1,0.37613800000053743,丰满,k,1,0.6527562000001126,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,69,,,,1067.3721380999996,None,1066.1882865999996,1067.3887038000003,s,1,0.7410704999992959,逃避,l,1,0.5827332999997452,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,16,,,,1070.622147,None,1069.4387521999997,1070.638629,s,1,0.4648770000003424,赞成,k,1,0.6242963000004238,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,75,,,,1073.7387932000001,None,1072.5553944000003,1073.7553423,s,1,0.3581470999997691,堵塞,l,1,1.0950952000002872,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,54,,,,1077.0720898,None,1075.8886168,1077.0888489,s,1,0.6677294999999503,清秀,k,1,0.7561763000003339,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,68,,,,1080.5387019,None,1079.3553382,1080.5548826000004,a,1,0.5603854999999385,享受,k,1,0.9075620000003255,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,29,,,,1083.8387174999998,None,1082.6554595999996,1083.8553478000003,s,1,0.595299999999952,处罚,l,1,0.6032703000000765,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,19,,,,1087.0721068000003,None,1085.8887115999996,1087.0887362000003,s,1,0.4125685999997586,闷热,l,1,1.2393747999994957,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,1090.6055803,None,1089.4221869000003,1090.6223668000002,a,1,0.4212000999996235,振作,k,1,0.9102327000000514,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,62,,,,1093.8555134999997,None,1092.6719457,1093.8720598,s,1,0.565118700000312,奉献,k,1,0.7862589000005755,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,59,,,,1097.2389592999998,None,1096.0555783999998,1097.2556469,s,1,0.448756400000093,鲁莽,l,1,0.7385756000003312,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,34,,,,1100.3388267,None,1099.1553935000002,1100.3548849999997,a,1,0.41664309999941906,永恒,k,1,0.867628699999841,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,22,,,,1103.6721706999997,None,1102.4889691999997,1103.6888154999997,s,1,0.5545486000000892,圣洁,k,1,1.1887217000003147,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,6,,,,1107.2555189000004,None,1106.0719959999997,1107.2719835999997,s,1,0.5043037000004915,瑰丽,k,1,0.7972834000001967,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,43,,,,1110.4547596000002,None,1109.2721011000003,1110.4721035000002,s,1,0.3774776000000202,丢失,l,1,0.6835162000006676,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,12,,,,1113.4721120000004,None,1112.2889326000004,1113.4889057,a,1,0.5003945999997086,富足,k,1,0.8239550999996936,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,7,,,,1116.8555342,None,1115.6721436999997,1116.8720905999999,a,1,0.5469615000001795,胡涂,l,1,0.752027999999882,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,77,,,,1120.1888943000004,None,1119.0054393,1120.2055389999996,s,1,0.5451788000000306,悲观,l,1,0.6628070999995543,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,55,,,,1123.3388713000004,None,1122.1555791,1123.3556362999998,a,1,0.5848494000001665,排斥,l,1,0.6248471999997491,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,73,,,,1126.5387151000004,None,1125.3554861000002,1126.5555203000004,a,1,0.4922298999999839,浪费,l,1,0.7512259000004633,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,57,,,,1129.6556432999996,None,1128.4723388000002,1129.6722943000004,a,1,0.4545729000001302,焦躁,l,1,0.6677452999992965,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
