target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,79,79,12,,,,764.8591737999996,None,763.6760524999991,764.8757407000012,a,1,0.4703028000003542,精致,k,1,0.4323140999986208,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,,,,,,,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,27,,,,771.0732146000009,None,769.8902500000004,771.0900844999996,s,1,0.47479960000055144,自卑,l,1,0.5738424000010127,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,57,,,,774.0398314000013,None,772.8568003,774.0564190000005,a,1,0.4040004999988014,烦恼,l,1,0.540774799999781,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,28,,,,777.0085824000016,None,775.8247840000004,777.0249990999982,a,1,0.46061720000216155,爽朗,k,1,0.5194434000004549,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,50,,,,779.9408766999986,None,778.757865399999,779.9576463999983,a,1,0.44899309999891557,瑰丽,k,1,0.44767399999909685,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,9,,,,782.7741251000007,None,781.5908600000002,782.7905275999983,a,1,0.3948603999997431,冷笑,l,1,0.5338905999997223,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,44,,,,785.6903879999991,None,784.5070994999987,785.7071128999996,a,1,0.4883434000003035,羡慕,k,1,0.6078265999967698,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,19,,,,788.7901076000016,None,787.6068922999984,788.8069303000011,s,1,0.3726664999994682,鲁莽,l,1,0.5338052000006428,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,26,,,,791.6897597999996,None,790.5065044000003,791.7066493999992,a,1,0.39773870000135503,丰满,k,1,0.5364607999981672,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,23,,,,794.4729250000019,None,793.2897049999992,794.4893631000014,a,1,0.4712037999997847,慌忙,l,1,0.48985979999997653,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,63,,,,797.3894811999999,None,796.2061227000013,797.4058384999989,a,1,0.6647699999994074,处罚,l,1,0.558557500000461,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,13,,,,800.4703896999999,None,799.2873312000011,800.4870503999991,s,1,0.639261099997384,缺乏,l,1,0.57950830000118,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,17,,,,803.6387388000003,None,802.4554205999993,803.6551189999991,a,1,0.32888870000169845,罚款,l,1,0.5781298000001698,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,48,,,,806.4883378000013,None,805.3049954000016,806.5048891000006,s,1,0.5434416999996756,永恒,k,1,0.42623269999967306,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,45,,,,809.3549506000018,None,808.1715149000011,809.3712816000007,s,1,0.8206227999980911,落后,l,1,0.5354490999998234,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,39,,,,812.5542883999988,None,811.3710045000007,812.5711211999987,a,1,0.4609015999994881,排斥,l,1,0.5272182999979123,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,56,,,,815.4872694000005,None,814.3043553999996,815.5041033000016,s,1,0.47470590000011725,生动,k,1,0.5714167000005546,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,10,,,,818.4869905000014,None,817.3037829999994,818.5037367000004,a,1,0.40007150000019465,旺盛,k,1,0.45405610000307206,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,77,,,,821.3365836999983,None,820.1537637000001,821.3534505999996,s,1,0.6503528000030201,心慌,l,1,0.46230389999982435,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,14,,,,824.3032426999998,None,823.1199906000002,824.3200311,s,1,0.6586471999980859,卓越,k,1,0.4638626000014483,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,62,,,,827.4697463000011,None,826.2861486000002,827.486205199999,s,1,0.6398372000003292,富足,k,1,0.4098119999980554,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,49,,,,830.3692593999986,None,829.1860422999998,830.3861126000011,a,1,0.19744399999763118,胡涂,l,1,0.454771200002142,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,5,,,,833.0190890000013,None,831.8357165000016,833.0354694999987,s,1,0.5630007999970985,杂乱,l,1,0.4920438000008289,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,53,,,,835.9687903999984,None,834.7855173999997,835.9852353999995,s,1,0.5742568000023311,撒谎,l,1,0.46474189999935334,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,18,,,,839.0519305999987,None,837.8685990000013,839.0688078999992,a,1,0.34401189999698545,吉祥,k,1,0.5282222999994701,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,31,,,,841.8681426000003,None,840.6848782999987,841.8846726000011,a,1,0.48191829999996116,孤单,l,1,0.5676922999991802,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,72,,,,844.8678612000003,None,843.6846102999989,844.8843854000006,s,1,0.8863796000005095,豪放,k,1,0.5871538999999757,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,66,,,,848.3840496000012,None,847.2007932000015,848.401004899999,a,1,0.2940240999996604,诚恳,k,1,0.5727637999989383,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,11,,,,851.2019618000013,None,850.0172630000015,851.2172484000002,s,1,0.3544891999990796,黑暗,l,1,0.4672333000016806,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,71,,,,854.0336287999999,None,852.8504041000015,854.0501936000001,a,1,0.3885569999984,闷热,l,1,0.4672549999995681,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,70,,,,856.7832641999994,None,855.6000142999983,856.8000528999983,s,1,0.5303727999998955,充裕,k,1,0.4299815000013041,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,15,,,,859.6329339000004,None,858.4500187000012,859.6497722999993,a,1,0.412431499997183,失意,l,1,0.5229596999997739,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,20,,,,862.5162037000009,None,861.332923599999,862.5326066000016,a,1,0.4759801000000152,廉洁,k,1,0.6169909999989613,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,16,,,,865.5992164000018,None,864.4158687999989,865.6157125999998,s,1,0.4677584000019124,圣洁,k,1,0.45623909999994794,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,24,,,,868.4155264000001,None,867.2323295999995,868.4321710000004,s,1,0.39124400000218884,热切,k,1,0.46979780000037863,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,12,,,,871.2817155999983,None,870.098516099999,871.2986740000015,a,1,0.40532119999988936,公平,k,1,0.7074618000006012,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,29,,,,874.2482177999991,None,873.0649774000012,874.264658,s,1,0.4860521000009612,穷苦,l,1,0.5401301999991119,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,4,,,,877.2311410000002,None,876.0498466999998,877.2643606999991,a,1,0.6373748000005435,舒畅,k,1,0.7919441999983974,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,73,,,,880.6142170999992,None,879.4310474000013,880.6309339,a,1,0.3572219999987283,丢失,l,1,0.5460304000007454,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,36,,,,883.4640557999992,None,882.2809299,883.480615299999,a,1,0.5166093000007095,振作,k,1,0.5504467000027944,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,30,,,,886.5303273999998,None,885.3469809000017,886.5470854000014,s,1,0.6283607999976084,清秀,k,1,0.4729384000020218,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,38,,,,889.5300182999999,None,888.3467143000016,889.5476598999994,s,1,0.5228964000016276,秀丽,k,1,0.5041892000008374,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,64,,,,892.51296,None,891.3296786999999,892.5296746999993,s,1,0.4638749000005191,留恋,k,1,0.637467700002162,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,21,,,,895.6127621000014,None,894.4294900999994,895.6293842999985,s,1,0.48733569999967585,伤心,l,1,0.7192174999981944,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,69,,,,898.679757599999,None,897.4956977000002,898.6956892000017,s,1,0.4535495999989507,怀疑,l,1,0.5952905999984068,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,55,,,,901.6122299999988,None,900.4289860999997,901.6288754999987,a,1,0.4329563999999664,堵塞,l,1,0.6078269000026921,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,74,,,,904.5951652000003,None,903.4119544999994,904.6124029999992,a,1,0.459171200000128,有利,k,1,0.879612000000634,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,52,,,,907.7784376000018,None,906.5949551999984,907.7959699999992,a,1,0.6848172999998496,雄厚,k,1,0.5937174999999115,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,59,,,,911.061222100001,None,909.8778160000002,911.0778853000011,s,1,0.440041800000472,禁止,l,1,0.5086279999995895,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,7,,,,913.9608678000004,None,912.7774339999996,913.9775393999989,a,1,0.4079868999979226,消沉,l,1,0.5007535000004282,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,33,,,,916.7607884999998,None,915.5774520000014,916.7772044999983,a,1,0.388002100000449,忧虑,l,1,0.48706980000133626,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,47,,,,919.4770406999996,None,918.2938099999992,919.4935895000017,a,1,0.4581562999992457,逃避,l,1,0.5249250999986543,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,43,,,,922.4100012000017,None,921.2268387000004,922.4267852999983,s,1,0.45652870000049006,损害,l,1,0.5051807999989251,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,75,,,,925.3264557000002,None,924.1431773000004,925.3428783999989,s,1,0.5673959999985527,悲观,l,1,0.5450105000018084,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,67,,,,928.3927211000009,None,927.2094216000005,928.4094949999999,s,1,0.6031192000009469,沮丧,l,1,0.46405959999901825,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,3,,,,931.3598366000006,None,930.175975099999,931.375791800001,s,1,0.3923581999988528,嘲笑,l,1,0.47613320000164094,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,1,,,,934.2253874999988,None,933.0424650999994,934.2420732999999,a,1,0.23227870000118855,郁闷,l,1,0.5061478999996325,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,79,,,,937.0084327000004,None,935.8252906000016,937.0253026999999,a,1,0.3924600999998802,假冒,l,1,0.42682200000126613,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,58,,,,939.6748335000011,None,938.4922270999996,939.6918202999987,a,1,0.30014089999895077,享受,k,1,0.6050291999999899,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,68,,,,942.5249570999986,None,941.3416422000009,942.5413042,a,1,0.5029907999996794,典雅,k,1,0.6166212999996787,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,78,,,,945.6411231999991,None,944.4578598000007,945.6577469000003,s,1,0.5708056000003126,鲜艳,k,1,0.4456179999979213,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,37,,,,948.6074589999989,None,947.424012200001,948.6241611000005,s,1,0.5935065999983635,懒惰,l,1,0.5670234999997774,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,46,,,,951.8071146000002,None,950.6238947999991,951.8235478999995,s,1,0.5627299999978277,珍藏,k,1,0.4945542999994359,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,25,,,,954.8069710999989,None,953.6235860999986,954.8234401000009,a,1,0.5031944000002113,争吵,l,1,0.5341727000013634,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,35,,,,957.7898118000012,None,956.6065423,957.8065938,s,1,0.4350118000002112,别扭,l,1,0.5432834999992338,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,76,,,,960.7228493000002,None,959.5394760000017,960.7395021999982,a,1,0.5640079000004334,俊秀,k,1,0.6279282999967108,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,61,,,,963.8558082000018,None,962.6726477999982,963.8726489000001,s,1,0.6695527999982005,厌恶,l,1,0.4963556000002427,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,8,,,,966.9224116000005,None,965.7390874000012,966.9388436000008,s,1,0.5624654999992345,富丽,k,1,0.4452735999984725,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,65,,,,969.9717950000013,None,968.7885395999983,969.9885552000014,a,1,0.3685994000006758,轻率,l,1,0.4488861999998335,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,41,,,,972.672007000001,None,971.4884367000013,972.6881322000008,a,1,0.2441328999993857,浪费,l,1,0.6476719999991474,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,60,,,,975.4549415000001,None,974.2716271999998,975.4716571999998,a,1,0.5352896000003966,顽强,k,1,0.8110280000000785,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,51,,,,978.8545025999993,None,977.6716347000001,978.8709684999994,s,1,0.5434600000007777,焦躁,l,1,0.6606116000002658,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,2,,,,982.1045855999982,None,980.9207625000017,982.1207891999984,a,1,0.845204699999158,优雅,k,1,0.9014959999985876,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
