target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,5,,,,715.2104248000105,None,714.0265656999982,715.2272036000068,s,1,0.588241499994183,慌忙,l,1,0.6454757999890717,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,34,,,,718.3299150000094,None,717.144738700008,718.3466173000052,a,1,0.4460438999958569,清秀,k,1,0.5288699999946402,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,44,,,,721.1476163000043,None,719.9638749000005,721.1639301000105,a,1,0.6886553999938769,畅销,k,1,0.5006936999998288,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,66,66,68,,,,724.3661853000085,None,723.1816068000044,724.3826537999994,a,1,0.3822165000019595,赞成,k,1,0.4630624999990687,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,67,67,8,,,,727.2511983000004,None,726.0660281000019,727.268914100001,s,1,0.8732833999965806,敬佩,k,1,0.7538239999994403,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,68,68,28,,,,730.7189672000095,None,729.5347588000004,730.7359600000054,a,1,0.49100549999275245,如愿,k,1,0.5213472999894293,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,69,69,6,,,,733.6538489000086,None,732.4693441999989,733.6706808000017,s,1,0.6262223000085214,典雅,k,1,0.5643611999985296,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,70,70,25,,,,736.738726399999,None,735.5548198000033,736.7554483999993,a,1,0.4323667000135174,缺乏,l,1,0.5378674999956274,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,71,71,59,,,,739.7401595999982,None,738.5566471000056,739.7589693000045,s,1,0.44796960000530817,沮丧,l,1,0.571143299996038,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,72,72,27,,,,742.5920830999967,None,741.4081073999987,742.6084970000084,s,1,0.42360670000198297,罚款,l,1,0.5078710999950999,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,73,73,46,,,,745.3597164000093,None,744.1758759000077,745.3765319000086,s,1,0.5536605000088457,有利,k,1,0.4933266000007279,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,74,74,7,,,,748.4114676000027,None,747.2278506000002,748.428112499998,a,1,0.5669536999921547,孤单,l,1,0.5741156000003684,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,75,75,74,,,,751.4798091999983,None,750.2956888000044,751.4969265999971,a,1,0.5200950999860652,羡慕,k,1,0.5356795999978203,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,76,76,22,,,,754.5144198000053,None,753.3300145999965,754.5318229999975,s,1,0.5897078000125475,奉献,k,1,0.5266700999927707,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,77,77,45,,,,757.6163140999997,None,756.4316958999989,757.6332274000015,s,1,0.6281199999939417,忧虑,l,1,0.5481320000108099,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,78,78,70,,,,760.7681425000046,None,759.588968600001,760.8014562000026,s,1,0.6275005999923451,优雅,k,1,0.5267606999987038,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,79,79,12,,,,763.835465199998,None,762.6524682000017,763.8524991000013,a,1,0.578088000009302,诚恳,k,1,0.5735045999899739,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,,,,,,,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,38,,,,782.6619645000028,None,781.4656587000063,782.6785032000043,s,1,0.5682380000071134,振作,k,1,0.5516131000040332,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,37,,,,785.7637490000052,None,784.5806087000092,785.7805838000058,s,1,1.2263643000042066,忧虑,l,1,0.8860802999988664,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,44,,,,789.6985980000027,None,788.5150239000068,789.7158607000019,a,1,0.5692741999955615,富丽,k,1,0.49436969999806024,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,70,,,,792.6506569000048,None,791.4678374000068,792.667475299997,s,1,0.4305098999902839,雄厚,k,1,0.5396688000037102,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,50,,,,795.552413700003,None,794.3698617000045,795.5684136000054,a,1,0.3705492000008235,羡慕,k,1,0.46822989999782294,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,21,,,,798.2706616000069,None,797.0885773000045,798.3039531999966,s,1,0.49839749999227934,懒惰,l,1,0.4671468000015011,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,23,,,,801.0718575000064,None,799.8878701000067,801.0885784999991,a,1,0.5620038000051863,撒谎,l,1,0.7229435000044759,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,48,,,,804.2397420000052,None,803.0552215000062,804.256129100002,s,1,0.5299919999961276,丰满,k,1,0.5095440000004601,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,33,,,,807.174384900005,None,805.9901784000103,807.190677000006,a,1,0.47078119999787305,郁闷,l,1,0.52148959999613,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,56,,,,810.1425521000056,None,808.9585040000093,810.1592055000074,s,1,0.3440725999971619,诚恳,k,1,0.48233470000559464,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,69,,,,812.8438034999999,None,811.6598599999998,812.8606470000086,s,1,0.5464558999956353,鲁莽,l,1,0.49362459999974817,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,67,,,,815.6956162999995,None,814.5112441000092,815.7120060000016,s,1,0.4727357999945525,落后,l,1,0.5239104999927804,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,8,,,,818.7136636000068,None,817.5293654999987,818.7304004000034,s,1,0.5377487999940058,享受,k,1,0.5868830999970669,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,39,,,,821.8148994000076,None,820.6312457000022,821.8318951999972,a,1,0.49100840000028256,处罚,l,1,0.5094029999891063,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,66,,,,824.8499310000043,None,823.6670143000083,824.8664624000085,a,1,0.41522100000292994,圣洁,k,1,0.5118524999998044,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,45,,,,827.7679655000102,None,826.5838298000017,827.78457660001,s,1,0.6166090000042459,别扭,l,1,0.46120790000713896,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,78,,,,830.8695768000034,None,829.6855115000071,830.8875849000033,s,1,0.5370249999978114,畅销,k,1,0.4626183999935165,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,12,,,,833.8379850000056,None,832.6538731000037,833.8547492000071,a,1,0.716729400010081,典雅,k,1,0.5253223000036087,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,28,,,,836.9221646000078,None,835.7381450000103,836.9389419000072,a,1,0.7302395000006072,如愿,k,1,0.4892111999943154,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,29,,,,839.957699400009,None,838.7736309000029,839.9741750999965,s,1,0.5593970999907469,消沉,l,1,0.4719632000051206,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,53,,,,843.0090440000058,None,841.8247856000089,843.0261313000083,s,1,0.761117900008685,争吵,l,1,0.6117326000094181,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,55,,,,846.3436233000102,None,845.1599973999982,846.3607532000024,a,1,0.5401372999913292,罚款,l,1,0.5799542000022484,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,31,,,,849.3123829999968,None,848.1278198000073,849.329201600005,a,1,0.6508444000064628,闷热,l,1,0.5336355000035837,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,0,,,,852.4475044999999,None,851.2627169000043,852.4654911000107,s,1,0.45472229999722913,鲜艳,k,1,0.4607321000075899,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,2,,,,855.3989946000074,None,854.2142899000028,855.415599800006,a,1,0.47155580000253394,热切,k,1,0.6253831000067294,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,59,,,,858.5339306000096,None,857.349541500007,858.5506892999983,s,1,0.3265199000015855,杂乱,l,1,0.48443279998900834,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,19,,,,861.2182240999973,None,860.0339148000057,861.2352607000066,s,1,0.9753346000070451,伤心,l,1,0.5452197999984492,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,35,,,,864.7702754000056,None,863.5866822000098,864.7876655,s,1,0.3744788000039989,焦躁,l,1,0.510710000002291,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,17,,,,867.5718581999972,None,866.3877788999962,867.5889154000033,a,1,0.6870577999943634,孤单,l,1,0.5340918000001693,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,73,,,,870.7903724000062,None,869.6057930000097,870.8066974000103,a,1,0.573264399994514,自卑,l,1,0.5449233999970602,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,58,,,,873.7750558999978,None,872.5907112999994,873.7914595000038,a,1,0.4461825000034878,豪放,k,1,0.4884595000039553,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,75,,,,876.6927692000027,None,875.509214500009,876.709871900006,s,1,0.44764710000890773,厌恶,l,1,0.5473065999976825,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,4,,,,879.5444054999971,None,878.3601786000072,879.5612064000015,a,1,0.7579165000061039,吉祥,k,1,0.5743157999968389,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,42,,,,882.7627919000079,None,881.5787137000007,882.779294699998,a,1,0.4251162000000477,俊秀,k,1,0.5123542999936035,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,16,,,,885.6643875000009,None,884.4800876000081,885.680984000006,s,1,0.38086720000137575,清秀,k,1,0.5149362000083784,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,76,,,,888.4000384000101,None,887.2147975999978,888.4163561000023,a,1,0.7212242999958107,前进,k,1,0.4537043000018457,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,60,,,,891.4671310999984,None,890.285103400005,891.5003237000055,a,1,0.6610197999980301,卓越,k,1,0.5741766999999527,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,40,,,,894.6862575999985,None,893.502092499999,894.7032773999963,s,1,0.6916710000077728,赞成,k,1,0.617469600008917,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,61,,,,897.8372106000024,None,896.6528938999982,897.8539001000026,s,1,0.6174925999948755,胡涂,l,1,0.5331148999975994,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,27,,,,900.8727744000062,None,899.6875921000028,900.888956499999,s,1,0.41685140000481624,心慌,k,0,0.5595881000044756,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,7,,,,903.6904846999969,None,902.5057824999967,903.7068810000055,a,1,0.5799931000074139,假冒,l,1,0.5833146999939345,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,51,,,,906.7914769000054,None,905.607697600004,906.8085808000033,s,1,0.3952422000002116,失意,l,1,0.9638497999985702,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,14,,,,910.0602505999996,None,908.8757516000042,910.0775024000031,s,1,0.5992733000020962,旺盛,k,1,0.6155650000000605,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,26,,,,913.3283358000044,None,912.143899200004,913.3451389999973,a,1,0.4870794000016758,公平,k,1,0.5306387000018731,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,3,,,,916.2299888999987,None,915.0456054000097,916.2465706000075,s,1,0.7102704999997513,黑暗,l,1,0.7142399000003934,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,52,,,,919.5646390000038,None,918.3808347000013,919.5812748000026,a,1,0.7960219000087818,正直,k,1,0.5747333999897819,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,24,,,,922.9831986000063,None,921.7998984000005,922.999933500003,s,1,0.3932589000032749,廉洁,k,1,0.515482399991015,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,77,,,,925.7034283999965,None,924.5178096000018,925.7181483000022,s,1,1.2893442000058712,穷苦,l,1,0.615623300007428,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,65,,,,929.6207066000061,None,928.4357127999974,929.6372125000053,a,1,0.3720253000064986,沮丧,l,1,0.8539759999985108,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,30,,,,932.7220788999985,None,931.5377004000038,932.7386512000085,s,1,0.5874564999976428,充裕,k,1,0.5309722999954829,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,34,,,,935.8230430999974,None,934.6392557000072,935.8397714000021,a,1,0.3997433999902569,富足,k,1,0.4856228000135161,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,9,,,,938.7579725999967,None,937.5747088000062,938.7749242999998,a,1,0.4723068999883253,损害,l,1,0.46765330000198446,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,43,,,,941.5926154000044,None,940.4084905000054,941.6093620000029,s,1,0.6541242999956012,禁止,l,1,0.5197943999955896,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,63,,,,944.8106039999984,None,943.6278132000007,944.827995700005,a,1,0.7159265000082087,缺乏,l,1,0.5370403999986593,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,62,,,,948.0963957000058,None,946.9119396000024,948.1125267000025,s,1,0.6574653999996372,有利,k,1,0.9827540999976918,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
