target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,79,79,41,,,,745.8962944999948,None,744.7122421999957,745.913315999991,a,1,烦恼,l,1,0.5177770000009332,0.39844939998874906,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,,,,,,,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,77,,,,760.7950048999919,None,759.6114283999923,760.8116575000022,s,1,闷热,l,1,0.5705814000102691,0.5484182000072906,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,41,,,,763.8283584000019,None,762.6437760999979,763.8450818999991,a,1,消沉,l,1,0.4263059000077192,0.3339428999897791,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,22,,,,766.6609626999998,None,765.4769879999949,766.6779281999916,s,1,生动,k,1,0.43356520000088494,0.417262999995728,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,16,,,,769.5600458999979,None,768.3767691999965,769.5771246999939,s,1,享受,k,1,0.3789688999968348,0.4058236999990186,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,69,,,,772.2269015999918,None,771.0428419999953,772.2436283999996,s,1,伤心,l,1,0.7090505000087433,0.43749080000270624,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,27,,,,775.3444600999937,None,774.161191799998,775.3613078999915,s,1,孤单,l,1,0.5983790999889607,0.7854907000000821,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,20,,,,778.575569099994,None,777.3925938999892,778.5925386000017,a,1,优雅,k,1,0.4095398000063142,0.42053080000914633,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,57,,,,781.3441516000021,None,780.1602877999976,781.3601324999909,a,1,厌恶,l,1,0.4315496999915922,0.3555664000014076,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,11,,,,784.1277709999995,None,782.9433214999881,784.1443911999959,s,1,争吵,l,1,0.587022399995476,0.34071820000826847,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,42,,,,787.1253757999948,None,785.9604299999919,787.1751835999894,a,1,畅销,k,1,0.3923293999978341,0.34481950000918005,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,23,,,,789.9094075999892,None,788.726124599998,789.9259279999969,a,1,损害,l,1,0.3644347000081325,0.40666500000224914,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,65,,,,792.6767408000014,None,791.4925330999977,792.6928474000015,a,1,禁止,l,1,0.38601779998862185,0.3754281000001356,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,49,,,,795.4756080999941,None,794.2921640999994,795.4932911999931,a,1,罚款,l,1,0.4810866000043461,0.34424120000039693,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,66,,,,798.2925269999978,None,797.1086638999986,798.3087247999938,a,1,振作,k,1,0.7571004000055837,0.344609899999341,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,21,,,,801.3921720999933,None,800.2090751999931,801.4095314000006,s,1,落后,k,0,0.4342713999940315,0.4049070000037318,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,79,,,,804.2588645999931,None,803.0751441999892,804.2749230999907,a,1,懒惰,l,1,0.5054169999930309,0.3809428999957163,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,62,,,,806.9914993999992,None,805.8081273999996,807.0077591000008,s,1,敬佩,k,1,0.6345711999892956,0.5590883999975631,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,19,,,,810.1740004999883,None,808.9912111000012,810.1920271999988,s,1,烦恼,l,1,0.6568192999984603,0.5153664000099525,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,44,,,,813.3578867999895,None,812.1746257999912,813.3741066999937,a,1,舒畅,k,1,0.45131380000384524,0.3884554999967804,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,45,,,,816.2415967999987,None,815.0570298999955,816.257114699998,s,1,堵塞,l,1,0.8095852999977069,0.5422974999964936,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,15,,,,819.4580905999901,None,818.2733389999921,819.4747831999994,a,1,冷笑,l,1,0.4719016000017291,0.36493870000413153,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,17,,,,822.3064136999892,None,821.12332839999,822.323722199988,a,1,缺乏,l,1,0.40430700000433717,0.3524524999957066,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,18,,,,824.9213066999946,None,823.7228803999897,824.9376204,a,1,廉洁,k,1,0.5997778000019025,0.35111509999842383,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,67,,,,827.822447899991,None,826.6393994999962,827.8395156999904,s,1,穷苦,l,1,0.4190838999929838,0.38366690000111703,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,64,,,,830.5225207999902,None,829.3392540999921,830.5397733999998,s,1,爽朗,k,1,0.4784198999986984,0.6156227999890689,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,32,,,,833.4717187999922,None,832.2889588999969,833.4894442999939,s,1,热切,k,1,0.4195773000101326,0.38706540000566747,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,31,,,,836.3381437999924,None,835.1550309000013,836.3549075999908,a,1,沮丧,l,1,0.5654789999971399,0.4254180999996606,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,6,,,,839.2213201999984,None,838.0378984999988,839.2391232999944,s,1,留恋,k,1,0.6329911000066204,0.5343296000064583,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,35,,,,842.2216179999959,None,841.037902600001,842.2388541999971,s,1,鲁莽,l,1,0.4556615000037709,0.5021686000109185,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,61,,,,845.1879692999937,None,844.0044223000004,845.2038917999889,s,1,丢失,l,1,0.49421640000946354,0.5414428999938536,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,0,,,,848.2217496999947,None,847.0379156999988,848.2383011999918,s,1,旺盛,k,1,0.5296522999997251,0.4614487999933772,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,47,,,,851.2202633999987,None,850.0385236000002,851.2545167999924,a,1,处罚,l,1,0.44991640000080224,0.41715980001026765,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,32,32,74,,,,853.9367619999975,None,852.7532077999931,853.9543357999937,a,1,前进,k,1,0.46140669999294914,0.3343773000087822,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,33,33,50,,,,856.7366921999928,None,855.5535848,856.7540728999884,a,1,奉献,k,1,0.5241296000021975,0.41912069999671075,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34,34,13,,,,859.6698187000002,None,858.4863937999908,859.6873959999939,s,1,心慌,l,1,0.503754299992579,0.4187720000045374,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,35,35,76,,,,862.6039067999955,None,861.4196118999971,862.6201985999942,a,1,永恒,k,1,0.5133092000032775,0.4055212999955984,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,36,36,59,,,,865.5191792999976,None,864.3355541999917,865.5363223000022,s,1,杂乱,l,1,0.4820233999926131,0.41538170000421815,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,37,37,73,,,,868.4023478000017,None,867.2183250999951,868.4188147999957,a,1,忧虑,l,1,0.4807552999991458,0.3651937000104226,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,38,38,9,,,,871.2513166999997,None,870.0680634000018,871.2687395999965,a,1,胡涂,l,1,0.4979003000044031,0.3740999000001466,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,39,39,14,,,,874.1691090999957,None,872.9847379999992,874.1851251999906,s,1,富丽,k,1,0.6282334999996237,0.4295584999927087,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,40,40,43,,,,877.1176761999959,None,875.9343414999894,877.1348576999881,s,1,怀疑,l,1,1.4005742000008468,0.3750971999979811,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,41,41,2,,,,880.8844185999915,None,879.701301699999,880.9017395999981,a,1,有利,k,1,0.6628711000084877,0.3805508999939775,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,42,42,38,,,,883.8839167999977,None,882.7007631000015,883.9018104999996,s,1,豪放,k,1,0.5916530000104103,0.38130740000633523,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,43,43,52,,,,886.7152760999888,None,885.5321376999927,886.7319375999941,a,1,公平,k,1,0.47228619999077637,0.42276880001008976,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,44,44,30,,,,889.4667442999926,None,888.2836435999925,889.4829884999926,s,1,诚恳,k,1,0.5169885999930557,0.4114133000111906,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,45,45,7,,,,892.2331387000013,None,891.0498575999954,892.2501252999937,a,1,自卑,l,1,0.5463878000009572,0.42560889999731444,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,46,46,48,,,,895.0504161999997,None,893.8663841999951,895.0663099999947,s,1,秀丽,k,1,0.442523000005167,0.43182579999847803,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,47,47,46,,,,897.83226499999,None,896.6489768999891,897.8488952999905,s,1,卓越,k,1,0.6867648000043118,0.5119429000042146,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,48,48,53,,,,901.0319269999891,None,899.849377999999,901.0501495999924,s,1,轻率,k,0,0.4730139000021154,0.4337204000039492,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,49,49,26,,,,903.8984242000006,None,902.7150255000015,903.9150338999898,a,1,圣洁,k,1,0.550034300002153,0.36356280000472907,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,50,50,40,,,,906.698501699997,None,905.5155348999979,906.7156927999895,s,1,珍藏,k,1,0.5189088999904925,0.4036173000058625,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,51,51,55,,,,909.5149218000006,None,908.3316990999883,909.531565199999,a,1,撒谎,l,1,0.45553469999867957,0.3856969000044046,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,52,52,39,,,,912.4143408999953,None,911.230865599995,912.4309312999976,a,1,郁闷,l,1,0.5305565999879036,0.42500879999715835,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,53,53,24,,,,915.3138411999971,None,914.1316170999926,915.3472160999954,s,1,清秀,k,1,0.487472799999523,0.378325900004711,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,54,54,5,,,,918.1308805000008,None,916.9469601000019,918.147690400001,s,1,黑暗,l,1,0.6909234000049764,0.48496880001039244,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,55,55,4,,,,921.3807835999905,None,920.1970097000012,921.3972639999993,a,1,充裕,k,1,0.6126718999876175,0.8307855000020936,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,56,56,12,,,,924.7132894999959,None,923.5301142999961,924.7309153999959,a,1,雄厚,l,0,0.6169294999999693,0.5646882000000915,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,8,,,,927.7306709999975,None,926.5472479000018,927.7474082999979,s,1,俊秀,k,1,0.5126461999898311,0.4307612999982666,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,58,,,,930.5801422999939,None,929.3962789999932,930.596292199989,a,1,羡慕,k,1,0.47629639999649953,0.37624009999854024,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,3,,,,933.4956152999948,None,932.3123560999957,933.5120282999997,s,1,排斥,l,1,0.4724575000000186,0.42313900000590365,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,36,,,,936.2951062999928,None,935.1118736999924,936.3130494999932,a,1,丰满,k,1,0.4060828999936348,0.368603399998392,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,1,,,,938.9790550999896,None,937.7958445999975,938.9951226999983,a,1,浪费,l,1,0.47487189999083057,0.37268329999642447,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,63,,,,941.8284310999879,None,940.6448298999894,941.8447964999941,a,1,失意,l,1,0.47135639999760315,0.49715070000092965,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,51,,,,944.6457119999977,None,943.4612129000016,944.661835299994,s,1,逃避,l,1,0.5208890000067186,0.4101684000052046,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,70,,,,947.4278691999934,None,946.2445874999976,947.4446259999968,s,1,如愿,k,1,0.89591730000393,0.5485349999944447,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,60,,,,950.9117856999947,None,949.7278232999961,950.9278706999903,a,1,吉祥,k,1,0.5457784999889554,0.6299371000059182,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,78,,,,954.0768473999924,None,952.8938111999887,954.093520999988,s,1,赞成,k,1,0.5166522000072291,0.43207099998835474,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,68,,,,957.0603718999919,None,955.8765898999991,957.0764020999923,a,1,顽强,k,1,0.4684292000019923,0.39223269998910837,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,54,,,,959.8100438999973,None,958.6275814999972,959.8266656999913,s,1,典雅,k,1,0.4970924999943236,0.39059890000498854,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,72,,,,962.742614399991,None,961.5594131999969,962.759232299999,s,1,瑰丽,k,1,0.4028401999967173,0.3632599999982631,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,28,,,,965.5089586999966,None,964.3257504999929,965.5262361999921,a,1,正直,k,1,0.46222869999473915,0.38467189999937546,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,37,,,,968.2096058000025,None,967.0261260999978,968.2262017999892,s,1,假冒,l,1,0.5254465000034543,0.4149725000024773,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
